seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_9bea2beb5e5ef01fd465b526,ext_b5dafedce57973dfcca9fb5b,external_seed:ext_b5dafedce57973dfcca9fb5b,US,delicatedaisys.com,Delicate Daisys Botanical Beauty,Rejuvenating Night Face Cream Bulgarian Rose,https://delicatedaisys.com/products/rejuvenating-night-face-cream-bulgarian-rose,https://delicatedaisys.com/products/rejuvenating-night-face-cream-bulgarian-rose,prod::external_seed::external_seed::ext_b5dafedce57973dfcca9fb5b,ck_5e905d54345186e51f52496e148461f7,,true,approved,true,false,brand,sig_d275edcf29109760764a2288,pl_0a8017de1ab27cc20b7e4360,rf_0a8017de1ab27cc20b7e4360,true,"""2026-05-26T01:25:53.143Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_b5dafedce57973dfcca9fb5b,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_d275edcf29109760764a2288,true,available,49.99,49.99,true,false,,db_serving_ready,,ready_no_action,
eps_cbe791e3565d702ac4fc546a,ext_9695064b5f7d76303f88beb1,external_seed:ext_9695064b5f7d76303f88beb1,US,delicatedaisys.com,Delicate Daisys Botanical Beauty,Firming & Toning Body Cream Pineapple & Retinol,https://delicatedaisys.com/products/firming-toning-body-cream-pineapple-retinol,https://delicatedaisys.com/products/firming-toning-body-cream-pineapple-retinol,prod::external_seed::external_seed::ext_9695064b5f7d76303f88beb1,ck_95951106c4a6df9d3811886838b0cf69,,true,approved,true,false,brand,sig_f0c452f8504c681b0c410a4f,pl_3545617c840f7298b3024e0d,rf_3545617c840f7298b3024e0d,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_9695064b5f7d76303f88beb1,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_f0c452f8504c681b0c410a4f,true,available,45.99,45.99,true,false,,db_serving_ready,,ready_no_action,
eps_9c3a54c931f5b4bdf1e65b03,ext_3405f1b2b381c9a5e0941c20,external_seed:ext_3405f1b2b381c9a5e0941c20,US,delicatedaisys.com,Delicate Daisys Botanical Beauty,Glimmer Tanning Body Oil Colloidal Gold,https://delicatedaisys.com/products/glimmer-tanning-body-oil-colloidal-gold,https://delicatedaisys.com/products/glimmer-tanning-body-oil-colloidal-gold,prod::external_seed::external_seed::ext_3405f1b2b381c9a5e0941c20,ck_44d31ab325cab1ad43069adce7e4ebd1,,true,approved,true,false,brand,sig_46a6391643f5a1383dd066e6,pl_37647bb6da4e2d9cc223fa96,rf_37647bb6da4e2d9cc223fa96,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_3405f1b2b381c9a5e0941c20,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_46a6391643f5a1383dd066e6,true,available,34.99,34.99,true,false,,db_serving_ready,,ready_no_action,
eps_bfe66983319825686ed76f14,ext_99b5d36c01c7614a5de71fa1,external_seed:ext_99b5d36c01c7614a5de71fa1,US,delicatedaisys.com,Delicate Daisys Botanical Beauty,Cleansing Face Milk Bulgarian Rose,https://delicatedaisys.com/products/cleansing-face-milk-bulgarian-rose,https://delicatedaisys.com/products/cleansing-face-milk-bulgarian-rose,prod::external_seed::external_seed::ext_99b5d36c01c7614a5de71fa1,ck_ea503bc7d7f130a582e943e63ec2b5f7,,true,approved,true,false,brand,sig_344eafc02c8931679c020a25,pl_ffe7fee8956b23b45da389b7,rf_ffe7fee8956b23b45da389b7,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_99b5d36c01c7614a5de71fa1,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_344eafc02c8931679c020a25,true,available,39.99,39.99,true,false,,db_serving_ready,,ready_no_action,
