seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_20813a6bef5bcc2487899a77,ext_87a0af88b9bd23b8f2123d1b,external_seed:ext_87a0af88b9bd23b8f2123d1b,US,786cosmetics.com,786 Cosmetics,Almond & Ginseng Cuticle Oil,https://786cosmetics.com/products/almond-ginseng-cuticle-oil,https://786cosmetics.com/products/almond-ginseng-cuticle-oil,prod::external_seed::external_seed::ext_87a0af88b9bd23b8f2123d1b,ck_2164dcdc533467391f1f9fb6963f5fd6,,true,approved,true,false,brand,sig_d64ac22c1e6199912d9a3337,pl_72295da712930949418c47f6,rf_72295da712930949418c47f6,true,"""2026-05-28T02:58:11.825Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_87a0af88b9bd23b8f2123d1b,true,false,not_expected_missing,,ready,,true,1,true,true,true,false,true,sellable:sig_d64ac22c1e6199912d9a3337,true,available,11.99,11.99,true,false,,db_serving_ready,,ready_no_action,
eps_cf3467b5a100a7d77b90ca05,ext_e86ee213b542fbb671e0804e,external_seed:ext_e86ee213b542fbb671e0804e,US,786cosmetics.com,786 Cosmetics,Soy Nail Polish Remover With Almond Essential Oil,https://786cosmetics.com/products/soy-based-nail-polish-remover,https://786cosmetics.com/products/soy-based-nail-polish-remover,prod::external_seed::external_seed::ext_e86ee213b542fbb671e0804e,ck_67625e6144fc961a3afcfbb0bc8bfdb2,,true,approved,true,false,brand,sig_abb0301133d433fb9888940b,pl_8ee57929823cc966db5adc4a,rf_8ee57929823cc966db5adc4a,true,"""2026-05-28T03:03:17.080Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_e86ee213b542fbb671e0804e,true,false,not_expected_missing,,ready,,true,1,true,true,true,false,true,sellable:sig_abb0301133d433fb9888940b,true,available,14.99,14.99,true,false,,db_serving_ready,,ready_no_action,
