seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_d7930d2d33ac3613ed8648b1,ext_684249c7a94a1a6f43fdbd77,external_seed:ext_684249c7a94a1a6f43fdbd77,US,aetasofficial.com,Aetās,The Serum,https://aetasofficial.com/en/products/serum?country=US,https://aetasofficial.com/en/products/serum?country=US,prod::external_seed::external_seed::ext_684249c7a94a1a6f43fdbd77,ck_e336a937d706446c5b7250ce92023b1a,,true,approved,true,false,brand,sig_bcb7a39b781c257319850000,pl_356cf89eddfbeb69c878321e,rf_356cf89eddfbeb69c878321e,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_684249c7a94a1a6f43fdbd77,false,false,missing_hero,missing_hero,flagged,wrong_axis_for_category,true,3,true,true,false,false,true,sellable:sig_bcb7a39b781c257319850000,false,missing,60,60,true,false,,kb_missing,missing_direct_product_intel_kb,lane_3_kb_rewrite_review,node scripts/pivota_insights_coverage_batch.js --product-ids ext_684249c7a94a1a6f43fdbd77 --limit 1 --skip-gemini
eps_e061138dca4586901570de42,ext_e1c4eb330321ebc6e9672d73,external_seed:ext_e1c4eb330321ebc6e9672d73,US,daebyskin.com,DAEBY,Daily Cleanser,https://www.daebyskin.com/products/cleanser?country=US,https://www.daebyskin.com/products/cleanser?country=US,prod::external_seed::external_seed::ext_e1c4eb330321ebc6e9672d73,ck_debeffec40275d06eac0523147e49d86,,true,approved,true,false,brand,sig_303cd69abca9ff69eeab8596,pl_0c226c97594579a50d748864,rf_0c226c97594579a50d748864,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_e1c4eb330321ebc6e9672d73,false,false,missing_hero,missing_hero,no_visible_variant_axis,,true,2,true,true,false,false,true,sellable:sig_303cd69abca9ff69eeab8596,false,missing,19,19,true,false,,kb_missing,missing_direct_product_intel_kb,lane_3_kb_rewrite_review,node scripts/pivota_insights_coverage_batch.js --product-ids ext_e1c4eb330321ebc6e9672d73 --limit 1 --skip-gemini
eps_2752d5a2dc5a62e09d50c96c,ext_81f5ddbf0c3ba5da04eabf9b,external_seed:ext_81f5ddbf0c3ba5da04eabf9b,US,daebyskin.com,DAEBY,Exfoliating Facial Scrub,https://www.daebyskin.com/products/gentle-scrub?country=US,https://www.daebyskin.com/products/gentle-scrub?country=US,prod::external_seed::external_seed::ext_81f5ddbf0c3ba5da04eabf9b,ck_bc874b260a7b58a2885d8f39e92c906e,,true,approved,true,false,brand,sig_46aea7b66d57935e8d0f2cad,pl_6e0f230fbde44deeba712f44,rf_6e0f230fbde44deeba712f44,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_81f5ddbf0c3ba5da04eabf9b,false,false,missing_hero,missing_hero,no_visible_variant_axis,,true,2,true,true,false,false,true,sellable:sig_46aea7b66d57935e8d0f2cad,false,missing,18,18,true,false,,kb_missing,missing_direct_product_intel_kb,lane_3_kb_rewrite_review,node scripts/pivota_insights_coverage_batch.js --product-ids ext_81f5ddbf0c3ba5da04eabf9b --limit 1 --skip-gemini
eps_fae4f44625d308fe8b47149b,ext_4a50d003cfa7b0e4c7fc2f01,external_seed:ext_4a50d003cfa7b0e4c7fc2f01,US,seresilk.com.au,Seresilk,Pure Silk Exfoliator,https://seresilk.com.au/products/pure-silk-exfoliator?country=US,https://seresilk.com.au/products/pure-silk-exfoliator?country=US,prod::external_seed::external_seed::ext_4a50d003cfa7b0e4c7fc2f01,ck_6deebbae7e18be2e2863742a9fdd9415,,true,approved,true,false,brand,sig_ba2d3143335712ac9351ba4f,pl_6512a0574c28f5afa29741df,rf_6512a0574c28f5afa29741df,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_4a50d003cfa7b0e4c7fc2f01,false,false,not_applicable_product_family,,no_visible_variant_axis,,true,2,true,true,false,false,true,sellable:sig_ba2d3143335712ac9351ba4f,false,missing,43.92,43.92,true,false,,kb_missing,missing_direct_product_intel_kb,lane_3_kb_rewrite_review,node scripts/pivota_insights_coverage_batch.js --product-ids ext_4a50d003cfa7b0e4c7fc2f01 --limit 1 --skip-gemini
