seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_0a8dce61b04a6c51f4722c0a,ext_9cd211269e8480e6a7475b5e,external_seed:ext_9cd211269e8480e6a7475b5e,US,786cosmetics.com,786 Cosmetics,Muscat - Breathable Nail Polish,https://786cosmetics.com/products/muscat,https://786cosmetics.com/products/muscat,prod::external_seed::external_seed::ext_9cd211269e8480e6a7475b5e,ck_01937eac8eb3923f42615446b18decde,,true,approved,true,false,brand,sig_cda7e3d3c12cbbf08efea3ac,pl_46f956fe0b6dd642c23f7cb6,rf_46f956fe0b6dd642c23f7cb6,true,"""2026-05-28T03:14:48.094Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_9cd211269e8480e6a7475b5e,true,false,not_expected_missing,,ready,,true,1,true,true,true,false,true,sellable:sig_cda7e3d3c12cbbf08efea3ac,true,available,13.99,13.99,true,false,,db_serving_ready,,ready_no_action,
