seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_07409d649c54a02b539b11b8,ext_8a021870d9ebe7c3dd0cb802,external_seed:ext_8a021870d9ebe7c3dd0cb802,US,firstaidbeauty.com,First Aid Beauty,Ultra Repair Cream Intense Hydration,https://www.firstaidbeauty.com/products/ultra-repair-cream-intense-hydration,https://www.firstaidbeauty.com/products/ultra-repair-cream-intense-hydration,prod::external_seed::external_seed::ext_8a021870d9ebe7c3dd0cb802,ck_7304b497d373b8e2d3d92ed832859fb6,,true,approved,true,false,brand,sig_2b0b5a51150245dd2101f988,pl_696825950c4eeeba588ad751,rf_696825950c4eeeba588ad751,true,"""2026-06-01T01:47:40.283Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_8a021870d9ebe7c3dd0cb802,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_2b0b5a51150245dd2101f988,true,available,42,42,true,false,,db_serving_ready,,ready_no_action,
eps_5a64a3a5fc84a9ffb608556c,ext_df3aa47a3d320882d6fe3ae3,external_seed:ext_df3aa47a3d320882d6fe3ae3,US,firstaidbeauty.com,First Aid Beauty,Ultra Repair Cream Intense Hydration Jumbo,https://www.firstaidbeauty.com/products/ultra-repair-cream-intense-hydration-12oz,https://www.firstaidbeauty.com/products/ultra-repair-cream-intense-hydration-12oz,prod::external_seed::external_seed::ext_df3aa47a3d320882d6fe3ae3,ck_d726bd0c4206e71bb93db493e2a97d62,,true,approved,true,false,brand,sig_2729c32ffa968fe507623c8c,pl_edd290e942d4cd5ea4291c7c,rf_edd290e942d4cd5ea4291c7c,true,"""2026-06-01T01:47:40.284Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_df3aa47a3d320882d6fe3ae3,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_2729c32ffa968fe507623c8c,true,available,66,66,true,false,,db_serving_ready,,ready_no_action,
