seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_d769733a1156f2a447a6338b,ext_03246d53c45c6dcddce7894e,external_seed:ext_03246d53c45c6dcddce7894e,US,rhodeskin.com,rhode,barrier restore cream,https://www.rhodeskin.com/products/barrier-restore-cream,https://www.rhodeskin.com/products/barrier-restore-cream,prod::external_seed::external_seed::ext_03246d53c45c6dcddce7894e,ck_1d43a39bcf71b1968df44bf29d8f1e3a,,true,approved,true,false,brand,sig_29ed2e5f318a5d70a2f645ed,pl_c38383ab206b88c6a3fbd4b5,rf_c38383ab206b88c6a3fbd4b5,true,"""2026-05-31T14:22:36.891Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_03246d53c45c6dcddce7894e,true,false,ready_hero,,ready,,true,2,true,true,true,false,true,sellable:sig_29ed2e5f318a5d70a2f645ed,true,available,32,32,true,false,,db_serving_ready,,ready_no_action,
eps_9f3857c605719f0a221b4946,ext_4357d33527506b2749d382ed,external_seed:ext_4357d33527506b2749d382ed,US,rhodeskin.com,rhode,barrier butter,https://www.rhodeskin.com/products/barrier-butter,https://www.rhodeskin.com/products/barrier-butter,prod::external_seed::external_seed::ext_4357d33527506b2749d382ed,ck_16d16c234bb5e239c9ccc767be0066ad,,true,approved,true,false,brand,sig_124b1738e8973a6bb2ed2b1f,pl_ab7c5e48e5ed01765b20bd10,rf_ab7c5e48e5ed01765b20bd10,true,"""2026-04-15T04:42:27.293Z""",,displayable,true,false,true,eligible,community_supported,missing_card_highlight|quality_eligible,missing_card_highlight,ext_4357d33527506b2749d382ed,false,false,ready_hero,,ready,,true,1,true,true,false,false,true,sellable:sig_124b1738e8973a6bb2ed2b1f,false,missing,36,36,true,false,,kb_blocked,blocking_issues:missing_card_highlight,lane_3_kb_rewrite_review,node scripts/pivota_insights_coverage_batch.js --product-ids ext_4357d33527506b2749d382ed --limit 1 --skip-gemini
eps_f05f65a4bf9f3dc0cc772de1,ext_2591b74dda0b54e9c70dd47c,external_seed:ext_2591b74dda0b54e9c70dd47c,US,rhodeskin.com,rhode,peptide lip tint jelly bean,https://www.rhodeskin.com/products/peptide-lip-tint-jelly-bean,https://www.rhodeskin.com/products/peptide-lip-tint-jelly-bean,prod::external_seed::external_seed::ext_2591b74dda0b54e9c70dd47c,ck_d24ec4ac56bcc7993531a6c44fd313f5,,true,approved,true,false,brand,sig_8b6ac0d7d9d707ac69475361,pl_b3d05d075107e3723428e565,rf_b3d05d075107e3723428e565,true,"""2026-05-31T15:18:57.449Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_2591b74dda0b54e9c70dd47c,true,false,ready_hero,,ready,,true,2,true,true,true,false,true,sellable:sig_8b6ac0d7d9d707ac69475361,true,available,20,20,true,false,,db_serving_ready,,ready_no_action,
eps_69abb78e8cd2700239a21d17,ext_843a33f7d9ccb23c6ae227ee,external_seed:ext_843a33f7d9ccb23c6ae227ee,US,rhodeskin.com,rhode,glazing milk,https://www.rhodeskin.com/products/glazing-milk,https://www.rhodeskin.com/products/glazing-milk,prod::external_seed::external_seed::ext_843a33f7d9ccb23c6ae227ee,ck_9b97908a37091afcadefd3803cdb5f1c,,true,approved,true,false,brand,sig_b299c4e351eb0cc655c7f4c6,pl_eab89323c0b650c7aadffc77,rf_eab89323c0b650c7aadffc77,true,"""2026-05-31T15:18:57.449Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_843a33f7d9ccb23c6ae227ee,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_b299c4e351eb0cc655c7f4c6,true,available,32,32,true,false,,db_serving_ready,,ready_no_action,
eps_9e4367f1f82f494a799f4981,ext_2aee0dd4eafdbcae677997f0,external_seed:ext_2aee0dd4eafdbcae677997f0,US,rhodeskin.com,rhode,peptide lip tint pretzel,https://www.rhodeskin.com/products/peptide-lip-tint-pretzel,https://www.rhodeskin.com/products/peptide-lip-tint-pretzel,prod::external_seed::external_seed::ext_2aee0dd4eafdbcae677997f0,ck_5f3949d1e45ac2307a1c221433397154,,true,approved,true,false,brand,sig_cd8610468490f28450d70c7d,pl_4a4555ed6afa477d22504d3b,rf_4a4555ed6afa477d22504d3b,true,"""2026-05-31T15:18:57.449Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_2aee0dd4eafdbcae677997f0,true,false,ready_hero,,ready,,true,2,true,true,true,false,true,sellable:sig_cd8610468490f28450d70c7d,true,available,20,20,true,false,,db_serving_ready,,ready_no_action,
eps_20185935ca26490da844acc5,ext_809e70b6907b6e0fb65cdad5,external_seed:ext_809e70b6907b6e0fb65cdad5,US,rhodeskin.com,rhode,peptide lip tint salty tan,https://www.rhodeskin.com/products/peptide-lip-tint-salty-tan,https://www.rhodeskin.com/products/peptide-lip-tint-salty-tan,prod::external_seed::external_seed::ext_809e70b6907b6e0fb65cdad5,ck_02bdb9560266643413fc2060f0605e52,,true,approved,true,false,brand,sig_180735680ef343e35e3af2d5,pl_b8c5d1496a1e315cf30a39f3,rf_b8c5d1496a1e315cf30a39f3,true,"""2026-05-31T15:18:57.449Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_809e70b6907b6e0fb65cdad5,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_180735680ef343e35e3af2d5,true,available,20,20,true,false,,db_serving_ready,,ready_no_action,
