seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_6bee4780bb22777b33fc2a96,ext_441b5d142009ef8ae5082262,external_seed:ext_441b5d142009ef8ae5082262,US,activedrip.com,Active Drip,HYDRATE DRIP,https://activedrip.com/products/hyaluronic-acid-b12-b5-serum,https://activedrip.com/products/hyaluronic-acid-b12-b5-serum,prod::external_seed::external_seed::ext_441b5d142009ef8ae5082262,ck_b6008c0bc6323cc01f437e4c327903a3,,true,approved,true,false,brand,sig_059a529bc3acbb6e14d8a572,pl_f1d65081da00a08b5c777ef5,rf_f1d65081da00a08b5c777ef5,true,"""2026-05-24T03:48:59.345Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_441b5d142009ef8ae5082262,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_e1559acb34ff118e7583a696,ext_eea9ddc94177c421b32a1ed5,external_seed:ext_eea9ddc94177c421b32a1ed5,US,activedrip.com,Active Drip,C + E DRIP,https://activedrip.com/products/vitamin-c-e-serum,https://activedrip.com/products/vitamin-c-e-serum,prod::external_seed::external_seed::ext_eea9ddc94177c421b32a1ed5,ck_edf155eb2a5edf344f55fde9b76063b3,,true,approved,true,false,brand,sig_e96f8431d6e888b0f426f3c1,pl_aa6656481b38744162e7bfbd,rf_aa6656481b38744162e7bfbd,true,"""2026-05-24T03:48:59.346Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_eea9ddc94177c421b32a1ed5,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_a6510b980d592be3a98d30e6,ext_edef015844086dd8eaa792b2,external_seed:ext_edef015844086dd8eaa792b2,US,activedrip.com,Active Drip,RETINOL DRIP,https://activedrip.com/products/retinol-anti-wrinkle-serum,https://activedrip.com/products/retinol-anti-wrinkle-serum,prod::external_seed::external_seed::ext_edef015844086dd8eaa792b2,ck_a861b166d02e81bd82b9e63127723c6b,,true,approved,true,false,brand,sig_d96d3d4d7ab909300b7e3fda,pl_2873ff99bf3803d671edfc17,rf_2873ff99bf3803d671edfc17,true,"""2026-05-24T03:48:59.345Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_edef015844086dd8eaa792b2,true,false,ready_hero,,no_visible_variant_axis,,true,1,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
