seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_6b6327febb914c04bec89edc,ext_7c53e5f5c69608226b1fb7ec,external_seed:ext_7c53e5f5c69608226b1fb7ec,US,fentybeauty.com,Fenty Beauty,Bright Fix Instant Brightening + Blurring Powder — Cinnamon,https://fentybeauty.com/products/bright-fix-instant-brightening-blurring-powder-cinnamon,https://fentybeauty.com/products/bright-fix-instant-brightening-blurring-powder-cinnamon,prod::external_seed::external_seed::ext_7c53e5f5c69608226b1fb7ec,ck_b26a8aa2cc1ed9c2ca2e1521107db6da,,true,approved,true,false,brand,sig_fd72c457c99db62a60155ce6,pl_b78327593a649fb469293fb1,rf_b78327593a649fb469293fb1,true,"""2026-06-01T07:18:52.689Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_7c53e5f5c69608226b1fb7ec,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_fd72c457c99db62a60155ce6,true,available,39,39,true,false,,db_serving_ready,,ready_no_action,
eps_c21d0535b58c487ba8c6b9c3,ext_653963915647e224ebd70d69,external_seed:ext_653963915647e224ebd70d69,US,fentybeauty.com,Fenty Beauty,Bright Fix Instant Brightening + Blurring Powder — Rose Quartz,https://fentybeauty.com/products/bright-fix-instant-brightening-blurring-powder-rose-quartz,https://fentybeauty.com/products/bright-fix-instant-brightening-blurring-powder-rose-quartz,prod::external_seed::external_seed::ext_653963915647e224ebd70d69,ck_224e192d2113e03111674b46a297d8d8,,true,approved,true,false,brand,sig_79b6d4bdc88b5ffdbbcc89f1,pl_b78327593a649fb469293fb1,rf_b78327593a649fb469293fb1,true,"""2026-06-01T07:18:52.689Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_653963915647e224ebd70d69,true,false,ready_hero,,ready,,true,1,true,true,true,false,true,sellable:sig_79b6d4bdc88b5ffdbbcc89f1,true,available,39,39,true,false,,db_serving_ready,,ready_no_action,
