seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_d59fad188d62afa3cf2f56fd,ext_11509e4feaf83a2419d8c77d,external_seed:ext_11509e4feaf83a2419d8c77d,US,activedrip.com,Active Drip,KOJIC DRIP,https://activedrip.com/products/niacinamide-kojic-acid-glow-and-corrective-serum,https://activedrip.com/products/niacinamide-kojic-acid-glow-and-corrective-serum,prod::external_seed::external_seed::ext_11509e4feaf83a2419d8c77d,ck_06e14121bb1e2c4bc3b35ebd63bccbdb,,true,approved,true,false,brand,sig_836b576047d491db3b856375,pl_fc8ad53d0f7c035398bf1af6,rf_fc8ad53d0f7c035398bf1af6,true,"""2026-05-24T03:48:59.345Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_11509e4feaf83a2419d8c77d,true,false,missing_hero,missing_hero,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_836b576047d491db3b856375,true,available,59.9,59.9,true,false,,db_serving_ready,,ready_no_action,
eps_b62d981a219a498ecd7b94ed,ext_9518e81076efc5c5138214ee,external_seed:ext_9518e81076efc5c5138214ee,US,coconutmatter.com,COCONUT MATTER,Matcha Shake Shampoo Concentrate | For All Hair Types,https://coconutmatter.com/products/matcha-shake-shampoo-concentrate,https://coconutmatter.com/products/matcha-shake-shampoo-concentrate,prod::external_seed::external_seed::ext_9518e81076efc5c5138214ee,ck_caf813ad51a398597856441b1d72beaf,,true,approved,true,false,brand,sig_2d065c767b6e18a4d7f4a660,pl_7f52f3cb18dea57eab9a16cd,rf_7f52f3cb18dea57eab9a16cd,true,"""2026-05-24T03:48:59.346Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_9518e81076efc5c5138214ee,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_2d065c767b6e18a4d7f4a660,true,available,25,25,true,false,,db_serving_ready,,ready_no_action,
eps_ccfacc32c00451497b119be2,ext_57fe66e03e7b47b972b78c30,external_seed:ext_57fe66e03e7b47b972b78c30,US,coconutmatter.com,COCONUT MATTER,Oaty Shake Body Wash Concentrate,https://coconutmatter.com/products/oaty-shake-body-wash-concentrate,https://coconutmatter.com/products/oaty-shake-body-wash-concentrate,prod::external_seed::external_seed::ext_57fe66e03e7b47b972b78c30,ck_78963a2cc319b03cd8a2e848c9bd8b75,,true,approved,true,false,brand,sig_cd6ca146b0bc7efe26834866,pl_6029041f7f356100d8858990,rf_6029041f7f356100d8858990,true,"""2026-05-24T03:48:59.346Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_57fe66e03e7b47b972b78c30,true,false,missing_hero,missing_hero,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_cd6ca146b0bc7efe26834866,true,available,25,25,true,false,,db_serving_ready,,ready_no_action,
