seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_dc72b5d18cbbbffe502bfa20,ext_07cfaab25950196c3ec1b5f3,external_seed:ext_07cfaab25950196c3ec1b5f3,US,oiluj.com,OILUJ,"OILÙJ, Life Oil: Organic Moringa/Sandalwood Blend",http://www.oiluj.com/store/p11/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2FSandalwood_Blend.html,http://www.oiluj.com/store/p11/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2FSandalwood_Blend.html,prod::external_seed::external_seed::ext_07cfaab25950196c3ec1b5f3,ck_8fb9e043211c1f057e1835758b0c00d8,,true,approved,true,false,brand,sig_ee97839e413a3173f2dcc09f,pl_b6086ae4fc35953e5c4314a0,rf_b6086ae4fc35953e5c4314a0,true,"""2026-05-28T02:22:43.591Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_07cfaab25950196c3ec1b5f3,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_ee97839e413a3173f2dcc09f,true,available,65,65,true,false,,db_serving_ready,,ready_no_action,
eps_788807b1346798f50430e971,ext_1493a61baf165a6c00e4977b,external_seed:ext_1493a61baf165a6c00e4977b,US,oiluj.com,OILUJ,"OILÙJ, Life Oil: Organic Moringa/ French Lavender Blend",http://www.oiluj.com/store/p12/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2F_French_Lavender_Blend.html,http://www.oiluj.com/store/p12/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2F_French_Lavender_Blend.html,prod::external_seed::external_seed::ext_1493a61baf165a6c00e4977b,ck_9c56549da7d6b85682cfeb1ea5f295d6,,true,approved,true,false,brand,sig_a926cea3453218463535a2f7,pl_c3cd9be5f24342212c10f7d7,rf_c3cd9be5f24342212c10f7d7,true,"""2026-05-28T02:22:43.591Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_1493a61baf165a6c00e4977b,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_a926cea3453218463535a2f7,true,available,65,65,true,false,,db_serving_ready,,ready_no_action,
eps_b7a050ba2f78906f4c033659,ext_ab35eb07e8635bb1e1be3ebf,external_seed:ext_ab35eb07e8635bb1e1be3ebf,US,oiluj.com,OILUJ,"OILÙJ, Life Oil",http://www.oiluj.com/store/p5/OIL%C3%99J%2C_Life_Oil.html,http://www.oiluj.com/store/p5/OIL%C3%99J%2C_Life_Oil.html,prod::external_seed::external_seed::ext_ab35eb07e8635bb1e1be3ebf,ck_9dcacc9ce1c5f21c19c7c2304b9efce8,,true,approved,true,false,brand,sig_e67ca56467dcfed9b5ac5841,pl_b2cbc104212ad5980a14da7b,rf_b2cbc104212ad5980a14da7b,true,"""2026-05-28T02:22:43.591Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_ab35eb07e8635bb1e1be3ebf,true,false,not_expected_missing,,no_visible_variant_axis,,true,1,true,true,true,false,true,sellable:sig_e67ca56467dcfed9b5ac5841,true,available,65,65,true,false,,db_serving_ready,,ready_no_action,
eps_48546e3741581389be18f723,ext_d2be72abe173e52d5baa6879,external_seed:ext_d2be72abe173e52d5baa6879,US,byrabeauty.com,Byra,Deep Calm - Eau De Parfum 30ml,https://byrabeauty.com/products/deep-calm-eau-de-parfum-30ml,https://byrabeauty.com/products/deep-calm-eau-de-parfum-30ml,prod::external_seed::external_seed::ext_d2be72abe173e52d5baa6879,ck_f72929caf27f54c541592ef6db793b59,category,true,approved,true,false,brand,sig_0a6749918fd15d522c5399d0,pl_60eaa28bf397a409d97b9b28,rf_60eaa28bf397a409d97b9b28,true,"""2026-05-28T07:07:27.029Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_limited,,,ext_d2be72abe173e52d5baa6879,true,false,not_expected_missing,,ready,,true,1,true,true,false,false,true,sellable:sig_0a6749918fd15d522c5399d0,true,available,63,63,true,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain byrabeauty.com --dry-run
