seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_499592237ce0da6e864a8846,ext_05c5a41a67fb37dcf352853e,external_seed:ext_05c5a41a67fb37dcf352853e,US,lucamarskincare.com,Lucamar Skin Care,Lucamar Baalm 50g,https://lucamarskincare.com/products/lucamar-baalm,https://lucamarskincare.com/products/lucamar-baalm,prod::external_seed::external_seed::ext_05c5a41a67fb37dcf352853e,ck_8445de23c721f1cb3c8e0aba3340ed72,category,true,approved,true,false,brand,sig_c7353ea70d680561ef4b188a,pl_38253a7d696f809e58b62a12,rf_38253a7d696f809e58b62a12,true,"""2026-05-25T01:03:33.188Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_05c5a41a67fb37dcf352853e,true,false,missing_hero,missing_hero,ready,,true,1,true,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain lucamarskincare.com --dry-run
eps_0d072fad09b3413bc8b13c49,ext_065337312a937f0f26d50865,external_seed:ext_065337312a937f0f26d50865,US,lucamarskincare.com,Lucamar Skin Care,Lucamar Baalm 50g UNSCENTED,https://lucamarskincare.com/products/lucamar-baalm-50g-unscented,https://lucamarskincare.com/products/lucamar-baalm-50g-unscented,prod::external_seed::external_seed::ext_065337312a937f0f26d50865,ck_b8d2d9744dee2cf73404a15cb74c8b57,category,true,approved,true,false,brand,sig_e825833b6e340b7210071ff8,pl_e08bdd03d2b62acb3d0bb282,rf_e08bdd03d2b62acb3d0bb282,true,"""2026-05-25T01:03:33.188Z""",,displayable,true,true,true,reviewed,official_pdp_seed,,,ext_065337312a937f0f26d50865,true,false,missing_hero,missing_hero,ready,,true,1,true,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain lucamarskincare.com --dry-run
