seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_3493fc417686894791fde351,ext_60ded78effb04e9d6389bfce,external_seed:ext_60ded78effb04e9d6389bfce,US,baiebotanique.com,Baie Botanique,Rose & Cupuaçu Enzyme Cleanser,https://www.baiebotanique.com/products/rose-cupuacu-enzyme-cleanser-sns,https://www.baiebotanique.com/products/rose-cupuacu-enzyme-cleanser-sns,prod::external_seed::external_seed::ext_60ded78effb04e9d6389bfce,ck_bbd1551510e37a8a73b11cb1b82a8b8f,,true,approved,true,false,brand,sig_9098683c7baaa3849d51e544,pl_b601ecd4867576355bc54ad8,rf_b601ecd4867576355bc54ad8,true,"""2026-05-23T14:47:19.072Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_60ded78effb04e9d6389bfce,true,false,missing_hero,missing_hero,ready,,true,1,true,true,true,false,true,sellable:sig_9098683c7baaa3849d51e544,true,available,39,39,true,false,,db_serving_ready,,ready_no_action,
