seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_2a97efcdfbe03673bc538dae,ext_f16d1ed12f9f2c9966d47d78,external_seed:ext_f16d1ed12f9f2c9966d47d78,US,rmsbeauty.com,RMS Beauty,Radiance Lock Setting Mist,https://www.rmsbeauty.com/products/radiance-lock-setting-mist,https://www.rmsbeauty.com/products/radiance-lock-setting-mist,prod::external_seed::external_seed::ext_f16d1ed12f9f2c9966d47d78,ck_52f53025184b72e73b42863f960393e9,,true,approved,true,false,brand,sig_2cf57ce472d380ed63f1393e,pl_691e030f70a6059c86e61784,rf_691e030f70a6059c86e61784,true,"""2026-06-01T04:37:49.974Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_key_ingredients_and_usage,,,ext_f16d1ed12f9f2c9966d47d78,true,false,ready_hero,,ready,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_a4bf1c3ae6eeffd84a1f5806,ext_1c6390a4583df99215617f2b,external_seed:ext_1c6390a4583df99215617f2b,US,rmsbeauty.com,RMS Beauty,Revitalize Hydra Concealer,https://www.rmsbeauty.com/products/revitalize-hydra-concealer,https://www.rmsbeauty.com/products/revitalize-hydra-concealer,prod::external_seed::external_seed::ext_1c6390a4583df99215617f2b,ck_e0f19a3ad82d957a6121fbb7dc341a9c,,true,approved,true,false,brand,sig_9d68d0459c7a8e07e4004414,pl_94ea4baccce0c56763c38658,rf_94ea4baccce0c56763c38658,true,"""2026-06-01T04:37:49.974Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_1c6390a4583df99215617f2b,true,false,ready_hero,,ready,,true,26,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_8ebf0dc1b5994ce780d3e832,ext_a88deef3fdce8d7c74077c0f,external_seed:ext_a88deef3fdce8d7c74077c0f,US,us.nuxe.com,NUXE,Detangling Hair Brush,https://us.nuxe.com/products/detangling-hair-brush,https://us.nuxe.com/products/detangling-hair-brush,prod::external_seed::external_seed::ext_a88deef3fdce8d7c74077c0f,ck_1eaa248777fece22da6fc84ceacb0102,description_or_summary,true,approved,false,false,brand,sig_60d9eecb405f19088c0d1d15,pl_956c9f8957f1e0c904facf2b,rf_956c9f8957f1e0c904facf2b,true,"""2026-06-01T04:35:13.495Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_line,,,ext_a88deef3fdce8d7c74077c0f,true,false,not_applicable_product_family,,ready,,true,1,true,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:description_or_summary,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain us.nuxe.com --dry-run
eps_af9478e0162c4659bf958a19,ext_a75e4db085eb7c5f07d9098f,external_seed:ext_a75e4db085eb7c5f07d9098f,US,us.nuxe.com,NUXE,"Anti-Aging Routine, Super Serum [10]",https://us.nuxe.com/products/anti-aging-routine-super-serum-10,https://us.nuxe.com/products/anti-aging-routine-super-serum-10,prod::external_seed::external_seed::ext_a75e4db085eb7c5f07d9098f,ck_95b06e0b3a3ce9b5d96af02413272bf9,,true,approved,true,false,brand,sig_f0add601893c412c01bc39d1,pl_c7e735bbd6803f16106e5c67,rf_c7e735bbd6803f16106e5c67,true,"""2026-06-01T04:35:13.495Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_line,,,ext_a75e4db085eb7c5f07d9098f,true,false,not_applicable_product_family,,ready,,true,1,true,true,true,false,true,sellable:sig_f0add601893c412c01bc39d1,true,available,145,145,true,false,,db_serving_ready,,ready_no_action,
