seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_dc72b5d18cbbbffe502bfa20,ext_07cfaab25950196c3ec1b5f3,external_seed:ext_07cfaab25950196c3ec1b5f3,US,oiluj.com,OILUJ,"OILÙJ, Life Oil: Organic Moringa/Sandalwood Blend",http://www.oiluj.com/store/p11/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2FSandalwood_Blend.html,http://www.oiluj.com/store/p11/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2FSandalwood_Blend.html,,,category,false,,false,false,,,,,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_07cfaab25950196c3ec1b5f3,false,false,not_expected_missing,,no_visible_variant_axis,,false,0,false,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain oiluj.com --dry-run
eps_788807b1346798f50430e971,ext_1493a61baf165a6c00e4977b,external_seed:ext_1493a61baf165a6c00e4977b,US,oiluj.com,OILUJ,"OILÙJ, Life Oil: Organic Moringa/ French Lavender Blend",http://www.oiluj.com/store/p12/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2F_French_Lavender_Blend.html,http://www.oiluj.com/store/p12/OIL%C3%99J%2C_Life_Oil%3A_Organic_Moringa%2F_French_Lavender_Blend.html,,,category,false,,false,false,,,,,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_1493a61baf165a6c00e4977b,false,false,not_expected_missing,,no_visible_variant_axis,,false,0,false,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain oiluj.com --dry-run
eps_f44441b9491577f7041972cc,ext_3a16e6a6300af832ae3ccdb7,external_seed:ext_3a16e6a6300af832ae3ccdb7,US,oiluj.com,OILUJ,"OILÙJ, ""Eye Live""",http://www.oiluj.com/store/p15/OIL%C3%99J%2C_%22Eye_Live%22.html,http://www.oiluj.com/store/p15/OIL%C3%99J%2C_%22Eye_Live%22.html,,,category,false,,false,false,,,,,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_3a16e6a6300af832ae3ccdb7,false,false,not_expected_missing,,no_visible_variant_axis,,false,0,false,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain oiluj.com --dry-run
eps_c7fd84cd5bb7e47f0d2eb06f,ext_79fc9f55f8b092590e168c8d,external_seed:ext_79fc9f55f8b092590e168c8d,US,oiluj.com,OILUJ,"OILÙJ, ""Lip Life""",http://www.oiluj.com/store/p17/OIL%C3%99J%2C_%22Lip_Life%22.html,http://www.oiluj.com/store/p17/OIL%C3%99J%2C_%22Lip_Life%22.html,,,category,false,,false,false,,,,,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_79fc9f55f8b092590e168c8d,false,false,not_expected_missing,,no_visible_variant_axis,,false,0,false,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain oiluj.com --dry-run
eps_b7a050ba2f78906f4c033659,ext_ab35eb07e8635bb1e1be3ebf,external_seed:ext_ab35eb07e8635bb1e1be3ebf,US,oiluj.com,OILUJ,"OILÙJ, Life Oil",http://www.oiluj.com/store/p5/OIL%C3%99J%2C_Life_Oil.html,http://www.oiluj.com/store/p5/OIL%C3%99J%2C_Life_Oil.html,,,category,false,,false,false,,,,,false,,,missing_kb,false,false,false,missing,missing,missing_kb,,ext_ab35eb07e8635bb1e1be3ebf,false,false,not_expected_missing,,no_visible_variant_axis,,false,0,false,false,false,false,false,,false,,,,false,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain oiluj.com --dry-run
