seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_8d86fcc560e731fa5cb4d323,ext_aa24dcd6cf3888a68f222281,external_seed:ext_aa24dcd6cf3888a68f222281,US,linhart.nyc,Linhart Smile Care,Linämel Toothpaste,https://linhart.nyc/products/linamel-toothpaste,https://linhart.nyc/products/linamel-toothpaste,prod::external_seed::external_seed::ext_aa24dcd6cf3888a68f222281,ck_3ab9d7772f1a46a00a2f91232ea6d53d,,true,approved,false,false,brand,sig_3710ad21bba001abfc27ec20,pl_37e98b8fb4311c549c78bd81,rf_37e98b8fb4311c549c78bd81,true,"""2026-05-28T07:44:16.057Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_line,,,ext_aa24dcd6cf3888a68f222281,true,false,not_expected_missing,,ready,,true,2,true,false,false,false,false,,false,,,,false,false,,identity_blocked,not_live_read_enabled,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_4c232e29f2cd60197f645b1a,ext_e795b1a17f6222e44dfb3dfd,external_seed:ext_e795b1a17f6222e44dfb3dfd,US,linhart.nyc,Linhart Smile Care,Tooth Whitener Gel,https://linhart.nyc/products/toth-whitener-gel-1,https://linhart.nyc/products/toth-whitener-gel-1,prod::external_seed::external_seed::ext_e795b1a17f6222e44dfb3dfd,ck_cc485e46fa15ccc3718272fdb0c668f8,,true,approved,false,false,brand,sig_e3d3c45394c8d3365eda6c22,pl_4d94379d835230979926e076,rf_4d94379d835230979926e076,true,"""2026-05-28T07:44:19.216Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_line,,,ext_e795b1a17f6222e44dfb3dfd,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,false,false,false,false,,false,,,,false,false,,identity_blocked,not_live_read_enabled,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
