seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_884542f4ebd6ccb0bf69800c,ext_33466da0907b256ffc53783b,external_seed:ext_33466da0907b256ffc53783b,US,missnella.com,Miss Nella,Blush,https://www.missnella.com/products/blush,https://www.missnella.com/products/blush,prod::external_seed::external_seed::ext_33466da0907b256ffc53783b,ck_9a9763e70b24035f563bfb5da8f36822,,true,approved,true,false,brand,sig_a00b1fa0b5b4decd373fa5a9,pl_9741c1252de414875ad0c6c0,rf_9741c1252de414875ad0c6c0,true,"""2026-05-28T08:56:57.195Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_33466da0907b256ffc53783b,true,false,not_expected_missing,,no_visible_variant_axis,,true,3,true,true,true,false,true,sellable:sig_a00b1fa0b5b4decd373fa5a9,true,available,5.99,5.99,true,false,,db_serving_ready,,ready_no_action,
eps_07527cdb1e3e518b3eb2d430,ext_e9e3fba6b05911bba1bfe71e,external_seed:ext_e9e3fba6b05911bba1bfe71e,US,missnella.com,Miss Nella,Eye Shadow,https://www.missnella.com/products/eye-shadow,https://www.missnella.com/products/eye-shadow,prod::external_seed::external_seed::ext_e9e3fba6b05911bba1bfe71e,ck_5de5b1d2355fb52696787ca671b53dd6,,true,approved,true,false,brand,sig_87118369fce39046e97e5f37,pl_329c4071040830d81a555817,rf_329c4071040830d81a555817,true,"""2026-05-28T08:56:57.195Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_formula_and_usage,,,ext_e9e3fba6b05911bba1bfe71e,true,false,not_expected_missing,,no_visible_variant_axis,,true,3,true,true,true,false,true,sellable:sig_87118369fce39046e97e5f37,true,available,5.99,5.99,true,false,,db_serving_ready,,ready_no_action,
eps_def1866ba6f6215478fac613,ext_32e72e7e518f4dfa532a191d,external_seed:ext_32e72e7e518f4dfa532a191d,US,upcirclebeauty.com,UpCircle Beauty,Home Mist with Lemongrass + Grapefruit Water,https://upcirclebeauty.com/products/room-spray,https://upcirclebeauty.com/products/room-spray,prod::external_seed::external_seed::ext_32e72e7e518f4dfa532a191d,ck_ea5865d76b4d16835ed4b947980bf831,category,true,approved,true,false,brand,sig_7b926720a893e74993c5f09623779c55,pl_721bc3c2fdcca3f37d424a47,rf_721bc3c2fdcca3f37d424a47,true,"""2026-05-27T11:43:32.066Z""",,displayable,true,true,true,reviewed,official_pdp_reviewed_limited,,,ext_32e72e7e518f4dfa532a191d,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,true,false,false,true,sellable:sig_7b926720a893e74993c5f09623779c55,true,available,14,14,true,false,,seed_content_blocked,missing:category,lane_2_seed_commerce_facts,npm run external-seeds:backfill:catalog -- --market US --domain upcirclebeauty.com --dry-run
