seed_id,external_product_id,source_listing_ref,market,domain,brand,title,canonical_url,destination_url,attached_product_key,content_key,seed_missing_fields,identity_exists,identity_status,identity_live_read_enabled,identity_review_required,identity_source_tier,sellable_item_group_id,product_line_id,review_family_id,kb_exists,kb_last_success_at,kb_last_error,kb_direct_status,kb_direct_displayable,kb_direct_high_quality_ready,kb_direct_human_reviewed,kb_direct_quality_state,kb_direct_evidence_profile,kb_direct_issues,kb_direct_blocking_issues,kb_effective_product_id,kb_effective_high_quality_ready,kb_borrowed_from_sibling,active_ingredients_status,active_ingredients_issues,variant_status,variant_issues,catalog_attached,catalog_offer_count,index_pipeline_state_exists,index_serving_eligible,db_serving_ready,external_index_published,commerce_doc_public,commerce_doc_id,commerce_doc_has_pivota_insight_summary,commerce_doc_pivota_insight_status,commerce_doc_price_min,commerce_doc_price_max,commerce_doc_external_offer_exists,terminal_hold,terminal_hold_reason,main_blocker,blocker_detail,recommended_lane,next_command
eps_397f9fecae5c0008b37ef970,ext_21216a67b62b16d88661367f,external_seed:ext_21216a67b62b16d88661367f,US,nalacare.com,Nala Care,"Lavender & Vetiver, Sensitive Skin Natural Deodorant",https://nalacare.com/products/lavender-and-vetiver-charcoal-natural-deodorant,https://nalacare.com/products/lavender-and-vetiver-charcoal-natural-deodorant,prod::external_seed::external_seed::ext_21216a67b62b16d88661367f,ck_abaa2b4fdee2d36690a1fbe3d7e581cd,,true,approved,true,false,brand,sig_3593c2c3e729fd45ede0996a,pl_694450939140db330c1ea653,rf_694450939140db330c1ea653,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_21216a67b62b16d88661367f,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_f71587e76c7f38fd91249f6b,ext_446a5f126507ff6adba46258,external_seed:ext_446a5f126507ff6adba46258,US,nalacare.com,Nala Care,"Eucalyptus & Champa, Extra Strength Natural Deodorant",https://nalacare.com/products/eucalyptus-natural-deodorant,https://nalacare.com/products/eucalyptus-natural-deodorant,prod::external_seed::external_seed::ext_446a5f126507ff6adba46258,ck_c5595c7d94c11b8d2988e800fd6f598c,,true,approved,true,false,brand,sig_4d5786ae6535963a72172e4a,pl_b92855b4d461e828216e5da3,rf_b92855b4d461e828216e5da3,true,"""2026-05-26T01:25:53.144Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_446a5f126507ff6adba46258,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_70cc3400fbd348ddea653644,ext_5975f96c1d90b02d02329960,external_seed:ext_5975f96c1d90b02d02329960,US,nalacare.com,Nala Care,"Unscented, Sensitive Skin Natural Deodorant",https://nalacare.com/products/unscented-natural-deodorant,https://nalacare.com/products/unscented-natural-deodorant,prod::external_seed::external_seed::ext_5975f96c1d90b02d02329960,ck_468f29ec449c24b8601eee846266aedb,,true,approved,true,false,brand,sig_176d0cbeaaff82a732c51ef4,pl_e6f5488af794bb7d3dcf82d6,rf_e6f5488af794bb7d3dcf82d6,true,"""2026-05-26T01:25:53.144Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_5975f96c1d90b02d02329960,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_3f6b17eb288ce4725cbd191a,ext_8136f11be69e6c18781a7f02,external_seed:ext_8136f11be69e6c18781a7f02,US,nalacare.com,Nala Care,"Peppermint & Activated Charcoal, Natural Deodorant",https://nalacare.com/products/natural-deodorant-peppermint-charcoal,https://nalacare.com/products/natural-deodorant-peppermint-charcoal,prod::external_seed::external_seed::ext_8136f11be69e6c18781a7f02,ck_cac5d7aa361c1d3d5623096b5ede72c4,,true,approved,true,false,brand,sig_6b92f753966ed06a55217641,pl_96a3e360f8615ad37d4aeb9e,rf_96a3e360f8615ad37d4aeb9e,true,"""2026-05-26T01:25:53.144Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_8136f11be69e6c18781a7f02,true,false,not_expected_missing,,ready,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_4e147a8448a969b3bd3c46a9,ext_b36935c92dc89857bf62f25e,external_seed:ext_b36935c92dc89857bf62f25e,US,nalacare.com,Nala Care,"Grapefruit & Neroli, Extra Strength Natural Deodorant",https://nalacare.com/products/grapefruit-neroli-natural-deodorant,https://nalacare.com/products/grapefruit-neroli-natural-deodorant,prod::external_seed::external_seed::ext_b36935c92dc89857bf62f25e,ck_530f6a9724e066c1002069096433dd02,,true,approved,true,false,brand,sig_0c5ce72c1a7bb40617f0b83d,pl_4620c3736a14c5e0e09af523,rf_4620c3736a14c5e0e09af523,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_b36935c92dc89857bf62f25e,true,false,not_expected_missing,,no_visible_variant_axis,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_18d393cf24840b4bbe6b1a52,ext_e08d2e62205f1691dfe30753,external_seed:ext_e08d2e62205f1691dfe30753,US,nalacare.com,Nala Care,"Coastal Waters, Extra Strength Natural Deodorant",https://nalacare.com/products/coastal-waters-natural-deodorant-extra-strength,https://nalacare.com/products/coastal-waters-natural-deodorant-extra-strength,prod::external_seed::external_seed::ext_e08d2e62205f1691dfe30753,ck_1a7d779cbbfa3bcda5c9790cefcbdc02,,true,approved,true,false,brand,sig_585510673ac14ed71e01b4a9,pl_870b8abffbc9367ccb6c0122,rf_870b8abffbc9367ccb6c0122,true,"""2026-05-26T01:25:53.145Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_e08d2e62205f1691dfe30753,true,false,not_expected_missing,,ready,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
eps_2a694bb944824411ac2da0a2,ext_e5f66cf29d6c516775bb0fce,external_seed:ext_e5f66cf29d6c516775bb0fce,US,nalacare.com,Nala Care,"Essence of Rosewood, Extra Strength Natural Deodorant",https://nalacare.com/products/essence-of-rosewood-extra-strength-deodorant,https://nalacare.com/products/essence-of-rosewood-extra-strength-deodorant,prod::external_seed::external_seed::ext_e5f66cf29d6c516775bb0fce,ck_5e5cc782e1268f39ef40eb839e698dc3,,true,approved,true,false,brand,sig_dc67c95a05ea55d137601330,pl_4c6d2e665826225e7c6fa577,rf_4c6d2e665826225e7c6fa577,true,"""2026-05-26T01:25:53.144Z""",,displayable,true,true,true,reviewed,seller_plus_formula,,,ext_e5f66cf29d6c516775bb0fce,true,false,not_expected_missing,,ready,,true,2,true,false,false,false,false,,false,,,,false,false,,index_doc_shadow_only,missing_public_catalog_serving_doc,lane_1_identity_index,node scripts/audit-pdp-entity-resolution.js --market US --limit 500 --dry-run
